1.51,0.6539391,2.69,0.3270359,1.0,06,19,WSN,BAL
1.93,0.5359738,1.93,0.46801293,0.0,06,19,TOR,ATL
1.75,0.5389616,2.16,0.46238196,1.0,06,19,CIN,DET
1.5,0.6733821,2.73,0.29590476,1.0,06,19,CLE,CHW
2.04,0.57261133,1.83,0.43086648,1.0,06,19,CHC,LAD
1.41,0.71378106,3.11,0.2242952,0.0,06,19,HOU,TBD
2.73,0.4442247,1.5,0.5502369,1.0,06,19,MIN,BOS
2.24,0.42110455,1.71,0.566558,0.0,06,19,KCR,TEX
1.65,0.58684486,2.34,0.41597348,1.0,06,19,COL,NYM
1.67,0.53376424,2.31,0.47229126,1.0,06,19,ANA,ARI
1.9,0.5076624,1.97,0.49675354,0.0,06,19,SDP,OAK
1.61,0.6433511,2.44,0.34476736,1.0,06,19,SFG,FLA
1.73,0.5546321,2.19,0.44861913,1.0,06,20,CIN,DET
1.65,0.58819216,2.37,0.41274744,1.0,06,20,TOR,ATL
1.86,0.5528749,2.01,0.45142174,1.0,06,20,PHI,STL
1.29,0.71929127,3.8,0.2190076,1.0,06,20,CLE,CHW
2.03,0.58283,1.84,0.418842,1.0,06,20,CHC,LAD
1.76,0.5242564,2.14,0.4815837,0.0,06,20,SDP,OAK
1.81,0.61127985,2.08,0.3863093,1.0,06,20,SFG,FLA
1.48,0.6303416,2.8,0.35755724,1.0,06,20,NYY,SEA
1.46,0.68301195,2.83,0.28317028,0.0,06,20,WSN,BAL
1.38,0.68774813,3.21,0.27387035,1.0,06,20,HOU,TBD
2.47,0.47062996,1.59,0.5278188,1.0,06,20,MIN,BOS
1.9,0.4905066,1.96,0.510103,0.0,06,20,KCR,TEX
1.89,0.57161087,1.98,0.43270487,1.0,06,20,COL,NYM
1.51,0.65287685,2.69,0.32668668,1.0,06,21,NYY,SEA
2.1,0.52850896,1.79,0.47296345,0.0,06,21,MIN,BOS
1.62,0.5941162,2.42,0.4072722,1.0,06,21,COL,NYM
1.83,0.530154,2.05,0.47441247,0.0,06,21,PIT,ARI
1.35,0.71219796,3.41,0.23576862,1.0,06,21,WSN,BAL
2.61,0.38122213,1.54,0.59415585,1.0,06,21,CIN,CHC
1.84,0.57521385,2.04,0.42831385,1.0,06,21,MIL,STL
1.73,0.56069523,2.2,0.4434092,1.0,06,21,ANA,TOR
1.61,0.6427097,2.45,0.34359288,1.0,06,21,SFG,SDP
2.16,0.4539375,1.74,0.5412736,0.0,06,22,CHW,OAK
2.07,0.4692798,1.81,0.5299555,0.0,06,22,PIT,ARI
1.6,0.6274782,2.45,0.36583912,0.0,06,22,WSN,PHI
1.75,0.60970795,2.17,0.3859925,1.0,06,22,BOS,SEA
2.21,0.4454444,1.72,0.5458918,1.0,06,22,CIN,CHC
1.43,0.6531527,2.99,0.32725412,1.0,06,22,CLE,DET
2.31,0.42613813,1.67,0.5637789,0.0,06,22,NYM,LAD
2.4,0.43756098,1.63,0.5546399,1.0,06,22,TBD,NYY
1.52,0.6817126,2.65,0.28509104,0.0,06,22,ATL,BAL
2.16,0.43614033,1.74,0.55340856,1.0,06,22,CHW,OAK
1.29,0.7407896,3.87,0.17367607,0.0,06,22,HOU,KCR
1.84,0.6035583,2.04,0.3955942,1.0,06,22,MIL,STL
2.02,0.56718594,1.85,0.43271744,0.0,06,22,MIN,TEX
1.44,0.6436672,2.92,0.34285155,1.0,06,22,COL,FLA
1.66,0.59697044,2.32,0.40382862,1.0,06,22,ANA,TOR
1.83,0.6283865,2.05,0.3582965,0.0,06,22,SFG,SDP
2.01,0.44746,1.87,0.5469088,0.0,06,23,CHW,OAK
1.79,0.6063117,2.11,0.3896805,0.0,06,23,MIN,TEX
1.41,0.6488634,3.09,0.33205363,0.0,06,23,COL,FLA
1.98,0.44636458,1.88,0.54858315,0.0,06,23,PIT,ARI
1.68,0.6485111,2.3,0.3355681,1.0,06,23,SFG,SDP
1.85,0.49880826,2.02,0.503746,0.0,06,23,WSN,PHI
1.75,0.6259781,2.16,0.36472556,0.0,06,23,ATL,BAL
1.93,0.527738,1.93,0.47102705,1.0,06,23,CIN,CHC
1.92,0.58623517,1.94,0.41350183,0.0,06,23,MIL,STL
2.53,0.45155236,1.57,0.5423689,1.0,06,23,TBD,NYY
1.37,0.7013099,3.28,0.2482864,1.0,06,23,CLE,DET
1.56,0.6423794,2.57,0.33993736,0.0,06,23,BOS,SEA
1.29,0.74677056,3.81,0.16673554,1.0,06,23,HOU,KCR
2.01,0.47539425,1.86,0.5252641,0.0,06,23,NYM,LAD
1.73,0.60575175,2.19,0.39190647,0.0,06,23,ANA,TOR
1.39,0.6758058,3.18,0.2949797,1.0,06,24,BOS,SEA
2.23,0.45424736,1.72,0.53560466,1.0,06,24,CIN,CHC
1.6,0.6358456,2.46,0.34616902,1.0,06,24,CLE,DET
2.5,0.40339527,1.59,0.5797724,0.0,06,24,NYM,LAD
2.59,0.4622514,1.56,0.53462595,1.0,06,24,TBD,NYY
1.53,0.641408,2.65,0.34572652,1.0,06,24,ATL,BAL
1.84,0.4908753,2.04,0.51136047,0.0,06,24,PIT,ARI
1.84,0.5121979,2.04,0.49220598,1.0,06,24,CHW,OAK
1.27,0.7566129,4.06,0.14607695,1.0,06,24,HOU,KCR
1.78,0.62776864,2.12,0.36414137,0.0,06,24,MIL,STL
1.58,0.62401146,2.51,0.3676912,1.0,06,24,MIN,TEX
1.58,0.60597664,2.52,0.38891542,0.0,06,24,COL,FLA
1.67,0.6356859,2.32,0.35051927,1.0,06,24,SFG,SDP
1.71,0.6056197,2.25,0.39216137,0.0,06,24,ANA,TOR
1.84,0.5638328,2.04,0.4406781,1.0,06,24,WSN,PHI
2.03,0.5146544,1.85,0.48968768,0.0,06,25,DET,OAK
2.61,0.40635103,1.54,0.5784194,1.0,06,25,KCR,ANA
2.0,0.4632446,1.88,0.5336608,0.0,06,25,BAL,SEA
2.31,0.48796666,1.66,0.5127482,0.0,06,25,PHI,NYY
2.01,0.5318904,1.86,0.46997267,0.0,06,25,NYM,PIT
1.85,0.5872684,2.02,0.41187572,1.0,06,25,TBD,WSN
1.68,0.6227365,2.29,0.36874485,1.0,06,25,ATL,CIN
1.74,0.6553166,2.18,0.32372513,1.0,06,25,TEX,SDP
1.41,0.7118838,3.09,0.23615058,0.0,06,25,HOU,TOR
2.08,0.46166486,1.8,0.5337536,1.0,06,25,STL,CLE
1.58,0.5993549,2.5,0.39887604,1.0,06,25,LAD,CHC
2.7,0.46289617,1.51,0.5317187,1.0,06,26,TBD,WSN
2.31,0.41632256,1.67,0.57135814,0.0,06,26,BAL,SEA
2.67,0.39822614,1.52,0.5823302,0.0,06,26,PHI,NYY
1.62,0.6864029,2.42,0.2788018,1.0,06,26,BOS,ANA
2.08,0.49556777,1.8,0.50701404,0.0,06,26,DET,OAK
1.87,0.5510956,1.99,0.45285153,1.0,06,26,NYM,PIT
1.7,0.62232614,2.26,0.3710704,0.0,06,26,ATL,CIN
1.79,0.596094,2.11,0.40061992,0.0,06,26,TEX,SDP
2.15,0.50157547,1.76,0.50247896,1.0,06,26,CHW,MIN
1.4,0.699656,3.11,0.25734288,1.0,06,26,HOU,TOR
1.44,0.68707335,2.93,0.2768596,1.0,06,26,MIL,KCR
2.45,0.4501145,1.6,0.5431028,1.0,06,26,STL,CLE
1.63,0.58099395,2.38,0.41583905,0.0,06,26,LAD,CHC
1.7,0.598684,2.26,0.3981068,1.0,06,26,SFG,COL
1.77,0.60988337,2.13,0.3867712,0.0,06,27,ATL,CIN
1.5,0.6717625,2.72,0.3017558,1.0,06,27,HOU,TOR
1.49,0.68367225,2.77,0.28218645,0.0,06,27,MIL,KCR
1.94,0.44239363,1.91,0.5517247,0.0,06,27,BAL,SEA
2.13,0.46001196,1.77,0.53727573,1.0,06,27,PHI,NYY
1.65,0.6463196,2.35,0.3346954,1.0,06,27,BOS,ANA
2.07,0.46756032,1.82,0.53089076,0.0,06,27,DET,OAK
1.83,0.53445506,2.04,0.4707218,0.0,06,27,NYM,PIT
1.83,0.6141879,2.05,0.38211235,1.0,06,27,TEX,SDP
2.3,0.48038146,1.68,0.5190866,1.0,06,27,CHW,MIN
1.87,0.57689303,2.0,0.42328128,0.0,06,27,STL,CLE
1.68,0.5690006,2.28,0.43106735,1.0,06,27,LAD,CHC
1.64,0.63386977,2.38,0.35397598,1.0,06,27,SFG,COL
2.01,0.47281712,1.86,0.5259159,0.0,06,28,DET,OAK
2.04,0.5115598,1.84,0.48914176,0.0,06,28,CHW,MIN
2.22,0.419765,1.71,0.5681307,0.0,06,28,BAL,SEA
1.54,0.614705,2.61,0.3777085,0.0,06,28,LAD,CHC
2.09,0.5956215,1.8,0.40088367,0.0,06,28,SFG,COL
1.61,0.62930125,2.45,0.3554512,1.0,06,28,BOS,ANA
1.81,0.5974714,2.08,0.40214467,1.0,06,28,PHI,WSN
1.99,0.52835983,1.88,0.47404164,0.0,06,28,CIN,MIL
2.4,0.4545467,1.62,0.5340733,0.0,06,28,TBD,HOU
1.76,0.6168827,2.15,0.37926573,1.0,06,29,CHC,MIN
2.35,0.4587639,1.65,0.5358674,0.0,06,29,BAL,ANA
1.82,0.5764275,2.07,0.42663056,1.0,06,29,NYY,BOS
1.9,0.5856807,1.97,0.41575894,0.0,06,29,PHI,WSN
1.48,0.63450205,2.78,0.35286254,1.0,06,29,TOR,DET
1.83,0.48932484,2.05,0.5121549,0.0,06,29,CIN,MIL
2.66,0.41714162,1.53,0.5659845,1.0,06,29,TBD,HOU
1.68,0.612294,2.3,0.38338512,1.0,06,29,TEX,CHW
1.73,0.62478524,2.2,0.366083,0.0,06,29,STL,ATL
1.72,0.6352114,2.21,0.35104802,0.0,06,29,ARI,SFG
2.58,0.45979837,1.56,0.5339488,1.0,06,29,OAK,CLE
1.61,0.6593804,2.44,0.31981906,0.0,06,29,LAD,COL
1.92,0.54753536,1.95,0.45858148,0.0,06,29,SDP,PIT
1.47,0.6902438,2.83,0.26879102,1.0,06,29,SEA,KCR
1.58,0.6179269,2.51,0.37434337,1.0,06,30,TOR,DET
1.69,0.65285856,2.26,0.3299697,1.0,06,30,CHC,MIN
2.36,0.42557603,1.64,0.56322914,0.0,06,30,BAL,ANA
2.07,0.5356916,1.82,0.46286115,1.0,06,30,OAK,CLE
1.75,0.4964939,2.16,0.50717586,1.0,06,30,CIN,MIL
2.48,0.36801717,1.59,0.6006904,1.0,06,30,TBD,HOU
1.96,0.53982675,1.9,0.46578273,1.0,06,30,PHI,WSN
1.58,0.6614781,2.51,0.31934738,0.0,06,30,LAD,COL
2.34,0.5072567,1.65,0.4945446,0.0,06,30,NYY,BOS
1.75,0.58080846,2.16,0.42167383,0.0,06,30,STL,ATL
1.79,0.58177406,2.1,0.41929588,1.0,06,30,TEX,CHW
1.82,0.5850792,2.07,0.41549876,0.0,06,30,ARI,SFG
1.73,0.5228861,2.19,0.4828384,1.0,06,30,SDP,PIT
1.48,0.6980005,2.79,0.25184387,1.0,06,30,SEA,KCR
1.86,0.4902378,2.01,0.51215786,1.0,07,01,BAL,ANA
1.48,0.67866707,2.77,0.28890803,0.0,07,01,TOR,DET
2.13,0.46796027,1.77,0.52998555,1.0,07,01,CIN,MIL
2.28,0.4883908,1.68,0.51029384,1.0,07,01,TBD,HOU
2.19,0.5447959,1.74,0.45860377,1.0,07,01,PHI,WSN
2.0,0.5278613,1.87,0.47792542,0.0,07,01,STL,ATL
1.55,0.6795101,2.59,0.2864752,1.0,07,01,CHC,MIN
1.59,0.66256976,2.49,0.31307867,0.0,07,01,TEX,CHW
2.31,0.510171,1.67,0.48659006,0.0,07,01,OAK,CLE
1.76,0.60745335,2.14,0.3892923,0.0,07,01,ARI,SFG
1.43,0.6638698,3.02,0.31621376,1.0,07,01,LAD,COL
2.03,0.54379874,1.84,0.4621663,0.0,07,01,SDP,PIT
1.34,0.71414226,3.45,0.22379327,1.0,07,01,SEA,KCR
1.52,0.62073994,2.65,0.3728268,1.0,07,01,NYY,BOS
1.72,0.615965,2.21,0.37993693,0.0,07,02,TOR,DET
1.55,0.58857685,2.59,0.41469544,0.0,07,02,WSN,BOS
1.47,0.6516992,2.81,0.3315928,0.0,07,02,NYY,ATL
1.48,0.62366885,2.81,0.36940458,1.0,07,02,CIN,CHW
1.81,0.5897325,2.08,0.41046184,1.0,07,02,MIL,MIN
3.37,0.31687686,1.35,0.63600415,0.0,07,02,KCR,CLE
1.94,0.4955271,1.92,0.50529003,1.0,07,02,COL,SFG
1.69,0.61267096,2.27,0.3834797,0.0,07,02,ARI,STL
1.44,0.6432053,2.96,0.34537777,1.0,07,02,LAD,PIT
1.5,0.6883775,2.73,0.27347612,1.0,07,03,CHC,DET
1.67,0.62581134,2.32,0.36518168,1.0,07,03,MIL,MIN
1.84,0.51463616,2.02,0.49081743,0.0,07,03,WSN,BOS
1.65,0.6088019,2.35,0.38881692,1.0,07,03,NYY,ATL
1.57,0.65363586,2.54,0.32406548,1.0,07,03,PHI,BAL
1.82,0.6182862,2.07,0.37790823,1.0,07,03,TOR,NYM
1.42,0.6546056,3.04,0.32666644,0.0,07,03,CIN,CHW
2.54,0.4575401,1.57,0.53852904,0.0,07,03,TEX,HOU
1.71,0.5261867,2.23,0.47558492,1.0,07,03,COL,SFG
2.51,0.4048539,1.58,0.5795729,0.0,07,03,KCR,CLE
1.75,0.6315809,2.17,0.35651475,1.0,07,03,OAK,SDP
1.7,0.6141432,2.25,0.38149348,1.0,07,03,ARI,STL
1.38,0.68208236,3.23,0.28831163,1.0,07,03,LAD,PIT
1.88,0.6072624,2.0,0.38338476,1.0,07,03,SEA,ANA
2.22,0.41835102,1.71,0.5697288,0.0,07,04,WSN,BOS
1.44,0.65605694,2.89,0.3249258,1.0,07,04,NYY,ATL
1.43,0.70623493,2.99,0.23942599,1.0,07,04,CHC,DET
1.46,0.6935116,2.86,0.26279438,1.0,07,04,PHI,BAL
1.59,0.68040055,2.48,0.2851811,1.0,07,04,OAK,SDP
1.89,0.59968317,1.98,0.39554992,1.0,07,04,MIL,MIN
1.96,0.5991322,1.9,0.3931633,0.0,07,04,SEA,ANA
1.55,0.63455796,2.59,0.355201,1.0,07,04,CIN,CHW
2.55,0.43394747,1.56,0.5568651,0.0,07,04,TEX,HOU
1.57,0.64012676,2.54,0.34703222,0.0,07,04,TOR,NYM
3.28,0.2970934,1.37,0.6466943,0.0,07,04,KCR,CLE
1.76,0.559745,2.14,0.44181225,1.0,07,04,COL,SFG
1.41,0.67496115,3.05,0.29772118,1.0,07,04,LAD,PIT
1.86,0.5936718,2.02,0.40615696,0.0,07,04,ARI,STL
1.49,0.64183426,2.73,0.34563866,1.0,07,05,WSN,FLA
1.91,0.5487661,1.95,0.45703265,0.0,07,05,DET,TEX
1.3,0.73725516,3.74,0.188785,1.0,07,05,HOU,CHW
1.99,0.59539485,1.89,0.40455565,1.0,07,05,MIL,ATL
1.67,0.6167855,2.31,0.37653124,1.0,07,05,MIN,BAL
1.61,0.64740354,2.43,0.33723366,0.0,07,05,ARI,SDP
1.76,0.6014899,2.14,0.3941906,1.0,07,05,SEA,ANA
1.75,0.6148512,2.17,0.38252464,0.0,07,05,SFG,STL
1.61,0.66970986,2.44,0.29733554,0.0,07,06,CHC,CIN
2.03,0.5183722,1.85,0.48676026,1.0,07,06,DET,TEX
1.95,0.56065583,1.9,0.44463342,0.0,07,06,PIT,PHI
1.42,0.6618898,3.03,0.31833643,1.0,07,06,WSN,FLA
2.4,0.4386243,1.63,0.55450076,1.0,07,06,TOR,NYY
1.48,0.6442107,2.8,0.33918798,1.0,07,06,CLE,OAK
1.62,0.5771904,2.41,0.42724136,1.0,07,06,NYM,TBD
1.35,0.7185508,3.43,0.22282189,1.0,07,06,HOU,CHW
1.76,0.58138883,2.15,0.41791004,1.0,07,06,MIL,ATL
1.68,0.60021436,2.29,0.3981782,1.0,07,06,MIN,BAL
4.15,0.2130463,1.26,0.68964547,0.0,07,06,KCR,BOS
1.66,0.62324363,2.31,0.37102833,1.0,07,06,ARI,SDP
2.17,0.48381016,1.75,0.51692337,1.0,07,06,ANA,LAD
1.82,0.62199336,2.06,0.36797562,0.0,07,06,SEA,COL
1.81,0.56647706,2.08,0.4387769,1.0,07,06,SFG,STL
1.69,0.63339424,2.27,0.3564174,1.0,07,07,MIN,BAL
1.71,0.6595164,2.22,0.31666273,1.0,07,07,CHC,CIN
1.73,0.53232205,2.19,0.47166976,0.0,07,07,PIT,PHI
2.09,0.5309893,1.8,0.47487345,0.0,07,07,SFG,STL
2.84,0.39438668,1.46,0.586467,0.0,07,07,TOR,NYY
1.38,0.69148415,3.22,0.2650133,0.0,07,07,CLE,OAK
2.3,0.48060727,1.68,0.5196146,1.0,07,07,DET,TEX
1.26,0.73083735,4.08,0.19596535,1.0,07,07,HOU,CHW
1.91,0.5868779,1.96,0.4070625,0.0,07,07,MIL,ATL
2.13,0.4610713,1.77,0.53554624,0.0,07,07,NYM,TBD
1.46,0.6426662,2.84,0.3434393,0.0,07,07,SEA,COL
2.34,0.46115178,1.65,0.5356611,0.0,07,07,ANA,LAD
2.69,0.34724697,1.51,0.6165896,0.0,07,07,KCR,BOS
1.29,0.7207288,3.88,0.2222047,1.0,07,07,WSN,FLA
1.53,0.65466607,2.64,0.3272882,1.0,07,07,ARI,SDP
2.4,0.46672508,1.63,0.53235555,0.0,07,08,TOR,NYY
1.57,0.633338,2.55,0.35473856,0.0,07,08,CLE,OAK
1.87,0.5426508,2.01,0.46232292,0.0,07,08,DET,TEX
2.02,0.43541166,1.85,0.5556362,0.0,07,08,NYM,TBD
1.63,0.5223825,2.39,0.48060012,1.0,07,08,PIT,PHI
1.54,0.6630181,2.61,0.31428,0.0,07,08,WSN,FLA
1.29,0.73560226,3.82,0.18267547,1.0,07,08,HOU,CHW
1.81,0.5957136,2.07,0.40034756,1.0,07,08,MIL,ATL
1.66,0.6517143,2.33,0.3281639,1.0,07,08,MIN,BAL
3.0,0.30488116,1.43,0.6403716,0.0,07,08,KCR,BOS
1.62,0.67615885,2.42,0.29271346,1.0,07,08,CHC,CIN
1.82,0.583755,2.06,0.41976234,1.0,07,08,SFG,STL
1.48,0.6829766,2.78,0.2835299,0.0,07,08,ARI,SDP
1.71,0.6069965,2.23,0.3892469,1.0,07,08,SEA,COL
2.03,0.4915642,1.84,0.51023674,1.0,07,08,ANA,LAD
2.96,0.3043552,1.45,0.6420045,1.0,07,09,BAL,NYY
2.01,0.5124869,1.87,0.49176666,1.0,07,09,NYM,PHI
1.97,0.5355466,1.89,0.470646,1.0,07,09,PIT,WSN
1.49,0.66524416,2.74,0.30434737,1.0,07,09,BOS,TEX
1.55,0.64993405,2.6,0.3340388,0.0,07,09,CLE,CIN
2.01,0.42031145,1.87,0.56677496,0.0,07,09,NYM,PHI
1.43,0.6611043,2.97,0.31848356,1.0,07,09,TBD,DET
2.96,0.37580407,1.45,0.59949803,0.0,07,09,BAL,NYY
1.45,0.6884841,2.89,0.2686166,0.0,07,09,HOU,OAK
1.48,0.68240875,2.8,0.27966225,1.0,07,09,MIN,KCR
3.11,0.34845698,1.4,0.6163785,0.0,07,09,SDP,LAD
1.83,0.49819246,2.06,0.50457484,1.0,07,09,SFG,CHC
3.02,0.31313297,1.42,0.6380912,1.0,07,10,BAL,NYY
2.01,0.52251285,1.86,0.48292053,0.0,07,10,PIT,WSN
1.45,0.6845279,2.89,0.27455696,1.0,07,10,BOS,TEX
1.43,0.68033814,3.01,0.29061118,0.0,07,10,CLE,CIN
1.99,0.52164954,1.88,0.48419198,0.0,07,10,NYM,PHI
1.52,0.6510948,2.67,0.33275098,1.0,07,10,TBD,DET
1.75,0.59300226,2.17,0.4080501,0.0,07,10,ATL,TOR
2.64,0.3850884,1.53,0.59248394,0.0,07,10,CHW,STL
1.45,0.68573135,2.91,0.2772767,1.0,07,10,HOU,OAK
1.57,0.6696477,2.53,0.2954383,0.0,07,10,MIN,KCR
1.9,0.52324325,1.97,0.47858152,0.0,07,10,COL,ARI
2.27,0.4593561,1.69,0.53672266,0.0,07,10,SFG,CHC
1.61,0.5678631,2.44,0.43595913,1.0,07,10,ANA,SEA
2.42,0.38719183,1.62,0.5912907,1.0,07,10,SDP,LAD
1.72,0.63813186,2.22,0.34789452,1.0,07,11,TBD,DET
2.21,0.5113303,1.72,0.49337813,1.0,07,11,PIT,WSN
1.47,0.6608935,2.81,0.3142482,1.0,07,11,MIN,KCR
1.96,0.506027,1.91,0.49698284,1.0,07,11,SFG,CHC
1.23,0.73984075,4.44,0.17469531,1.0,07,11,BOS,TEX
2.5,0.39309967,1.58,0.58744574,0.0,07,11,BAL,NYY
1.51,0.6346507,2.69,0.35654965,1.0,07,11,CLE,CIN
1.67,0.57648647,2.3,0.42861325,1.0,07,11,NYM,PHI
1.5,0.6206329,2.75,0.37451524,1.0,07,11,ATL,TOR
2.37,0.49621394,1.64,0.50686973,1.0,07,11,CHW,STL
1.45,0.6697498,2.87,0.30261233,0.0,07,11,HOU,OAK
1.77,0.55018306,2.13,0.45444563,1.0,07,11,COL,ARI
1.86,0.54889035,2.01,0.45580962,0.0,07,11,ANA,SEA
2.3,0.44149196,1.67,0.55227286,0.0,07,11,SDP,LAD
1.46,0.6576933,2.85,0.32252178,0.0,07,12,HOU,OAK
1.9,0.54896027,1.97,0.4556472,1.0,07,12,COL,ARI
1.93,0.5149881,1.93,0.49073878,0.0,07,12,BAL,PHI
1.82,0.57100964,2.07,0.43274412,1.0,07,12,PIT,MIL
1.56,0.668694,2.55,0.29921943,1.0,07,12,BOS,TOR
2.1,0.5016854,1.8,0.50231546,0.0,07,12,CLE,NYY
2.85,0.40531322,1.46,0.57882184,0.0,07,12,NYM,WSN
2.16,0.5045055,1.75,0.49277502,1.0,07,12,MIN,TBD
2.74,0.40555945,1.5,0.5786064,0.0,07,12,SDP,LAD
1.96,0.52063066,1.91,0.48353943,1.0,07,12,ANA,SEA
2.03,0.4528088,1.85,0.54285884,0.0,07,13,BAL,TEX
1.83,0.4936097,2.05,0.50589585,1.0,07,13,PIT,MIL
1.45,0.67789376,2.89,0.283856,0.0,07,13,BOS,TOR
1.91,0.4987319,1.95,0.5049896,1.0,07,13,CLE,NYY
1.77,0.55386245,2.13,0.45227647,1.0,07,13,NYM,WSN
1.66,0.57620573,2.33,0.42753154,0.0,07,13,ATL,ARI
1.83,0.5880106,2.05,0.41305107,1.0,07,13,CHW,KCR
1.37,0.71110713,3.29,0.2364282,1.0,07,13,HOU,DET
1.92,0.53179395,1.94,0.4690813,1.0,07,13,MIN,TBD
1.6,0.6314815,2.45,0.36076814,0.0,07,13,STL,CIN
1.72,0.5598128,2.21,0.44446087,1.0,07,13,COL,SEA
2.16,0.44010213,1.75,0.55336815,0.0,07,13,SDP,CHC
1.62,0.63696575,2.41,0.35250092,1.0,07,13,LAD,ANA
1.68,0.61999506,2.29,0.37419933,1.0,07,13,SFG,OAK
2.01,0.49265116,1.87,0.50604624,1.0,07,14,PIT,MIL
1.45,0.6951264,2.93,0.26140475,1.0,07,14,BOS,TOR
1.83,0.5977156,2.05,0.4016858,0.0,07,14,CHW,KCR
1.75,0.5810656,2.17,0.41867733,0.0,07,14,MIN,TBD
2.01,0.51005083,1.87,0.49036855,1.0,07,14,PIT,MIL
1.96,0.5158729,1.9,0.48874387,0.0,07,14,ATL,ARI
1.35,0.7169098,3.42,0.22318886,1.0,07,14,HOU,DET
1.98,0.50837827,1.89,0.4963137,1.0,07,14,NYM,WSN
1.7,0.5890769,2.25,0.41304657,0.0,07,14,STL,CIN
1.89,0.49963397,1.98,0.50436723,1.0,07,14,BAL,TEX
1.93,0.51913905,1.93,0.48616472,0.0,07,14,CLE,NYY
1.75,0.6291544,2.16,0.36007196,0.0,07,14,LAD,ANA
1.54,0.5606147,2.6,0.44357854,1.0,07,14,COL,SEA
1.87,0.5818217,2.01,0.41787255,0.0,07,14,SFG,OAK
2.62,0.3501419,1.54,0.61578614,0.0,07,14,SDP,CHC
1.95,0.4393551,1.91,0.5533176,1.0,07,15,BAL,TEX
1.69,0.65320283,2.27,0.32570437,1.0,07,15,BOS,TOR
1.75,0.5440086,2.16,0.46209797,1.0,07,15,CLE,NYY
2.27,0.4960435,1.69,0.50604856,0.0,07,15,NYM,WSN
2.16,0.50476706,1.76,0.49929786,1.0,07,15,ATL,ARI
1.88,0.5134173,1.99,0.48246422,1.0,07,15,PIT,MIL
1.88,0.5923007,1.99,0.40871075,1.0,07,15,CHW,KCR
1.23,0.76007956,4.45,0.13672099,0.0,07,15,HOU,DET
1.89,0.5216822,1.98,0.482429,1.0,07,15,MIN,TBD
1.63,0.59010375,2.37,0.41121432,1.0,07,15,STL,CIN
1.62,0.5952805,2.42,0.40144953,1.0,07,15,COL,SEA
1.4,0.67230403,3.11,0.3021595,1.0,07,15,LAD,ANA
1.82,0.545871,2.07,0.45881307,0.0,07,15,SFG,OAK
2.26,0.3626108,1.7,0.6079234,0.0,07,15,SDP,CHC
1.65,0.6460452,2.34,0.33701596,1.0,07,19,CHC,STL
1.7,0.6595943,2.24,0.31651968,0.0,07,20,CHC,STL
1.55,0.65280056,2.59,0.32909873,0.0,07,20,NYY,NYM
1.56,0.636654,2.56,0.3497747,1.0,07,20,PHI,SDP
1.54,0.63010496,2.61,0.36326054,0.0,07,20,WSN,ATL
1.66,0.6153194,2.33,0.3805463,1.0,07,20,TOR,BAL
1.98,0.5581143,1.89,0.44305548,0.0,07,20,CIN,PIT
2.79,0.35838223,1.48,0.6100729,0.0,07,20,DET,BOS
1.58,0.65194553,2.51,0.3328447,0.0,07,20,TBD,FLA
2.72,0.3992378,1.5,0.58335423,0.0,07,20,TEX,CLE
2.19,0.45035696,1.73,0.5437079,0.0,07,20,MIL,LAD
2.16,0.44945934,1.75,0.544477,1.0,07,20,KCR,MIN
1.75,0.57280487,2.16,0.42750213,0.0,07,20,OAK,SFG
1.66,0.595161,2.33,0.40382808,0.0,07,20,ARI,COL
1.48,0.6441005,2.78,0.3422791,1.0,07,20,SEA,CHW
1.98,0.49923268,1.89,0.5043257,0.0,07,20,ANA,HOU
1.92,0.62433213,1.94,0.36606058,1.0,07,21,CHC,STL
1.41,0.68766177,3.06,0.2778963,1.0,07,21,NYY,NYM
1.51,0.6582363,2.71,0.32281777,1.0,07,21,TOR,BAL
2.29,0.3959928,1.68,0.5852097,1.0,07,21,DET,BOS
1.67,0.6461745,2.31,0.3401449,0.0,07,21,TBD,FLA
1.85,0.57496834,2.02,0.42662525,0.0,07,21,CIN,PIT
2.49,0.4664114,1.59,0.530872,1.0,07,21,MIL,LAD
2.6,0.38118136,1.55,0.59531575,0.0,07,21,ANA,HOU
1.92,0.65537477,1.94,0.32382542,0.0,07,21,CHC,STL
2.28,0.46590832,1.68,0.53258246,1.0,07,21,KCR,MIN
2.6,0.4369838,1.54,0.5559748,0.0,07,21,TEX,CLE
1.68,0.5558129,2.28,0.4472772,0.0,07,21,ARI,COL
1.73,0.56199515,2.2,0.44169745,1.0,07,21,OAK,SFG
1.49,0.6698216,2.76,0.305158,0.0,07,21,SEA,CHW
1.57,0.6214744,2.51,0.36873573,0.0,07,22,PHI,SDP
1.49,0.66330785,2.77,0.31400836,1.0,07,22,TOR,BAL
1.83,0.55638975,2.04,0.4465499,0.0,07,22,CIN,PIT
3.75,0.28114024,1.3,0.6555999,0.0,07,22,DET,BOS
1.58,0.63958406,2.5,0.3492513,1.0,07,22,TBD,FLA
1.48,0.6279532,2.8,0.36638352,1.0,07,22,WSN,ATL
2.11,0.5050179,1.78,0.49898607,0.0,07,22,MIL,LAD
2.25,0.4735112,1.7,0.5253489,1.0,07,22,KCR,MIN
1.76,0.61876744,2.16,0.3758817,1.0,07,22,CHC,STL
2.46,0.4145391,1.6,0.57178354,1.0,07,22,TEX,CLE
